Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility_20,Price_Change,High_Low_Spread,Volume_Change,Score,Confidence,Signal
2026-01-02,611.6756591796875,613.1199951171875,622.8499755859375,610.1500244140625,620.0599975585938,61859200,618.5144958496094,616.4071984863281,617.025020665836,612.8160041101651,39.93862980643648,617.3965776772962,616.5295461248465,0.8670315524497028,1.3863230113648737,-0.5192914589151709,618.5144958496094,632.6802627389134,604.3487289603054,-0.0019371366999325,0.0082673818589087,-1.19000244140625,12.699951171875,0.5181475709570147,2,16.67,HOLD
2026-01-05,616.5341796875,617.989990234375,620.8099975585938,616.719970703125,619.3200073242188,46828400,618.2669952392578,616.6571984863281,617.1169225295064,613.0189055268007,53.98503455277313,617.4878719168469,616.6377271699968,0.8501447468501055,1.27908735846192,-0.4289426116118144,618.2669952392578,632.2793385680134,604.2546519105022,0.0079429722663941,0.0084954215963551,4.8699951171875,4.09002685546875,-0.2429840670425741,3,25.0,HOLD
2026-01-06,621.951416015625,623.4199829101562,624.02001953125,618.5399780273438,619.22998046875,43137500,618.1639953613281,616.9139978027343,617.7172139943301,613.4267909143832,61.26267294879157,618.400504377356,617.1401164840827,1.2603878932733323,1.2753474654242023,-0.0149595721508701,618.1639953613281,631.9820334042736,604.3459573183827,0.0087865382313423,0.0086880829210943,5.42999267578125,5.48004150390625,-0.0788175551588352,2,16.67,HOLD
2026-01-07,622.550048828125,624.02001953125,627.9400024414062,622.5599975585938,623.0399780273438,44880300,618.1509948730469,617.0523986816406,618.3174811883224,613.8422116444564,60.844974990397525,619.2650451702629,617.649738932021,1.6153062382418284,1.3433392199877277,0.2719670182541007,618.1509948730469,631.9452736311439,604.3567161149499,0.0009624917993369,0.0086807314630409,0.60003662109375,5.3800048828125,0.0404010431758909,8,66.67,STRONG BUY
2026-01-08,619.0083618164062,620.469970703125,623.4199829101562,617.7999877929688,623.030029296875,50435900,617.9219940185546,616.8999975585938,618.5224801897322,614.1021237644042,70.56166503798111,619.4504183291647,617.8586449891399,1.5917733400248153,1.3930260439951454,0.1987472960296699,617.9219940185546,631.382054379963,604.4619336571462,-0.0056889982965477,0.0087671739572342,-3.550048828125,5.6199951171875,0.1237870513343271,5,41.67,BUY
2026-01-09,625.173828125,626.6500244140625,627.8900146484375,619.0599975585938,621.4099731445312,49688700,617.8739959716797,616.7745983886718,619.2965320206207,614.5941982996849,68.95805131371665,620.5580500345335,618.509858279875,2.0481917546585464,1.524059186127826,0.5241325685307205,617.8739959716797,631.194720471472,604.5532714718875,0.0099602785029775,0.0090175240298623,6.1800537109375,8.83001708984375,-0.0148148441883658,8,66.67,STRONG BUY
2026-01-12,625.6925659179688,627.1699829101562,628.8499755859375,622.260009765625,622.3099975585938,37388700,617.9534942626954,616.60259765625,620.0463844862908,615.087366323625,63.02777061896172,621.575270476937,619.1513489932291,2.423921483707886,1.704031645643838,0.7198898380640482,617.9534942626954,631.4851669940728,604.421821531318,0.0008297430397132,0.0089874392535443,0.51995849609375,6.5899658203125,-0.2475411914580176,8,66.67,STRONG BUY
2026-01-13,624.7647705078125,626.239990234375,629.469970703125,623.7000122070312,627.27001953125,44481400,618.5844940185547,616.6063977050782,620.636251700394,615.5247241240467,59.34586491789232,622.292919670389,619.6764335296102,2.616486140778761,1.886522544670823,0.7299635961079383,618.5844940185547,632.4384532066058,604.7305348305035,-0.0014828399016578,0.0077799068502659,-0.92999267578125,5.76995849609375,0.189701701316173,7,58.33,BUY
2026-01-14,618.0905151367188,619.5499877929688,623.4500122070312,614.5599975585938,622.239990234375,72598700,619.0349945068359,616.4159973144531,620.532797994925,615.6825776012593,46.90822189034629,621.8709301507859,619.6670671787479,2.203862972037996,1.9499906301442576,0.2538723418937381,619.0349945068359,632.3635298353914,605.7064591782804,-0.0106828093793602,0.0081084668901715,-6.69000244140625,8.8900146484375,0.6321136475021021,7,58.33,BUY
2026-01-15,620.3153076171875,621.780029296875,630.0,620.75,626.5999755859375,53934900,619.5364959716796,616.2099975585937,620.6515819284441,615.9216933540284,47.42889592521062,621.8569454040304,619.8235828912017,2.0333625128287167,1.9666650066811495,0.0666975061475669,619.5364959716796,632.4595134062761,606.6134785370832,0.0035994537129284,0.0081292944178925,2.23004150390625,9.25,-0.2570817383782354,9,75.0,STRONG BUY
2026-01-16,619.7965087890625,621.260009765625,626.0800170898438,618.8800048828125,625.5,61058100,620.5789978027344,616.2501977539063,620.7095274367471,616.1310390956597,46.89052392759517,621.765109151968,619.9299848818997,1.8351242700682635,1.9403568593585725,-0.1052325892903092,620.5789978027344,629.8546731352894,611.3033224701794,-0.0008363400346551,0.0067556016246049,-0.52001953125,7.20001220703125,0.1320703292302387,1,8.33,HOLD
2026-01-20,606.6276245117188,608.0599975585938,615.0599975585938,607.0499877929688,610.530029296875,81988900,620.526498413086,615.9457971191406,619.5048103054944,615.8145276628336,37.79306269491468,619.6566304452949,619.0507265616548,0.6059038836401669,1.6734662642148914,-1.0675623805747243,620.526498413086,630.0831243640936,610.9698724620783,-0.0212471622179754,0.0078418303440005,-13.20001220703125,8.010009765625,0.3428013646019119,3,25.0,HOLD
2026-01-21,614.8282470703125,616.280029296875,620.4199829101562,607.8599853515625,609.469970703125,79837900,620.4880004882813,616.037998046875,619.1976883046735,615.8327826288745,47.34181127060896,619.1371533455381,618.8454897272267,0.2916636183114178,1.3971057350341969,-1.1054421167227788,620.4880004882813,630.109576625762,610.8664243508006,0.0135184550394455,0.007884901071595,8.22003173828125,12.55999755859375,-0.0262352586752596,3,25.0,HOLD
2026-01-22,619.2976684570312,620.760009765625,622.4600219726562,617.780029296875,622.3499755859375,42254800,620.5654998779297,616.2583984375,619.3464808247642,616.0260072224726,55.502468579116886,619.386823564013,618.9873060263673,0.3995175376456927,1.197588095556496,-0.7980705579108032,620.5654998779297,630.1686856635455,610.9623140923139,0.0072693909518068,0.0080177056935226,4.47998046875,4.67999267578125,-0.4707425921773994,3,25.0,HOLD
2026-01-23,621.2530517578125,622.719970703125,625.4000244140625,618.6500244140625,619.72998046875,43645800,620.5959991455078,616.2481982421875,619.6677655750842,616.2885155942629,58.08349196820998,619.8996154315686,619.2637997061271,0.6358157254414891,1.0852336215334946,-0.4494178960920054,620.5959991455078,630.2236817863852,610.9683165046304,0.0031573569602849,0.007979521391405,1.9599609375,6.75,0.0329193369747342,3,25.0,HOLD
2026-01-26,623.9866333007812,625.4600219726562,627.6099853515625,622.1199951171875,623.2100219726562,35983000,620.6725006103516,616.3259985351563,620.2194090415196,616.6481825110626,56.52402432016648,620.755062591736,619.7227791332774,1.0322834584585507,1.0746435889185058,-0.042360130459955,620.6725006103516,630.4350978988167,610.9099033218864,0.0044001339260686,0.0080139421033822,2.74005126953125,5.489990234375,-0.1755678667821416,3,25.0,HOLD
2026-01-27,629.6432495117188,631.1300048828125,632.0399780273438,627.3400268554688,628.9099731445312,38997200,621.0345001220703,616.5269982910156,621.2585134073571,617.2160971138763,56.70551289442086,622.3512075595938,620.5677588184282,1.783448741165671,1.2164046193679388,0.5670441217977322,621.0345001220703,631.7862498325334,610.2827504116073,0.0090653002765443,0.0082572300506197,5.66998291015625,4.699951171875,0.0837673345746603,9,75.0,STRONG BUY
2026-01-28,631.728271484375,633.219970703125,636.5999755859375,631.8099975585938,635.4600219726562,50691700,621.6519989013672,617.0233972167969,622.3976998164778,617.8436999997292,57.79919903138679,624.0233249662909,621.5049596987761,2.5183652675148096,1.476796748997313,1.0415685185174963,621.6519989013672,633.7039313977242,609.6000664050101,0.003311466423943,0.008174826630425,2.0899658203125,4.78997802734375,0.2998805042413301,9,75.0,STRONG BUY
2026-01-29,627.9472045898438,629.4299926757812,633.6699829101562,618.27001953125,632.6500244140625,79944000,622.1519989013672,617.4347973632813,623.0674419935543,618.2980644183979,57.56502631766092,624.8551199985203,622.0919991785543,2.763120819966048,1.73406156319106,1.0290592567749877,622.1519989013672,634.6377211956545,609.6662766070798,-0.0059852471537424,0.0082938076164963,-3.78997802734375,15.39996337890625,0.5770629116798214,7,58.33,BUY
2026-01-30,620.405029296875,621.8699951171875,628.260009765625,619.2999877929688,625.7100219726562,65650700,622.5299987792969,617.7989978027343,622.9533994339004,618.4381401320759,46.05607984932569,624.3958700167768,622.0755544332679,2.3203155835088864,1.8513123672546252,0.469003216254261,622.5299987792969,634.4615390572213,610.5984585013724,-0.0120108632358862,0.0085484443666298,-7.55999755859375,8.96002197265625,-0.1787914039827879,7,58.33,BUY
2026-02-02,624.6650390625,626.1400146484375,628.489990234375,618.6599731445312,618.7000122070312,49020300,623.1809997558594,618.3955981445313,623.2568865971896,618.7401744268352,49.19971431579487,624.6641999601093,622.3766255603176,2.287574399791652,1.9385647737620308,0.3490096260296207,623.1809997558594,634.3469805517981,612.0150189599207,0.0068664183266236,0.008634622090146,4.27001953125,9.83001708984375,-0.2533164155142291,9,75.0,STRONG BUY
2026-02-03,615.0676879882812,616.52001953125,629.97998046875,610.9600219726562,628.2999877929688,81234000,623.1075012207032,618.7285986328125,622.6152802099573,618.6531095289691,43.34613533352052,623.4112491249001,621.9428028914978,1.4684462334023465,1.844541065690094,-0.3760948322877475,623.1075012207032,634.4355278607592,611.7794745806472,-0.0153639679498664,0.0092139387008499,-9.6199951171875,19.01995849609375,0.6571502010391612,1,8.33,HOLD
2026-02-04,604.322998046875,605.75,615.0999755859375,600.469970703125,615.02001953125,81850700,622.2240020751954,619.1301989746094,621.0090630471042,618.1471052337155,41.05291899314226,620.6941338749156,620.7433360106461,-0.0492021357305247,1.4657924254059702,-1.514994561136495,622.2240020751954,635.9515286275597,608.496475522831,-0.017469050785145,0.0097397937513949,-10.77001953125,14.6300048828125,0.0075916488169978,2,16.67,HOLD
2026-02-05,595.6235961914062,597.030029296875,604.8099975585938,594.760009765625,600.2100219726562,89354500,620.8745025634765,619.2693994140625,618.7253455470824,617.3189846087414,35.19913626588294,617.0535024013709,618.9867947725891,-1.9332923712181584,0.7859754660811447,-2.719267837299303,620.8745025634765,638.5868312280423,603.1621738989107,-0.0143953292664052,0.0101415719708187,-8.719970703125,10.04998779296875,0.091676674726056,3,25.0,HOLD
2026-02-06,608.2138671875,609.6500244140625,611.4099731445312,598.77001953125,600.1900024414062,78019300,620.3335052490235,619.3592004394532,617.8610292486995,617.0182410716952,43.93480822798371,615.9145057879388,618.295182153439,-2.380676365500221,0.1526450997648714,-2.533321465265093,620.3335052490235,638.7450176014584,601.9219928965886,0.021137957050586,0.0113520078724855,12.6199951171875,12.63995361328125,-0.1268565097448925,3,25.0,HOLD
2026-02-09,612.8728637695312,614.3200073242188,616.4600219726562,605.0700073242188,607.5399780273438,56797600,619.7170043945313,619.4678002929687,617.5237890654157,616.9124279835589,53.5902814144373,615.6691983319819,618.0007247586819,-2.3315264267000657,-0.344189205528116,-1.9873372211719496,619.7170043945313,638.0635816780804,601.3704271109822,0.00766010452414,0.0112482432313648,4.66998291015625,11.3900146484375,-0.272005772930544,3,25.0,HOLD
2026-02-10,610.029541015625,611.469970703125,617.02001953125,611.010009765625,615.3099975585938,53938900,618.9320037841796,619.4117993164062,616.9472349356737,616.698998286287,47.06022348986178,615.0231633121577,617.5169651990111,-2.493801886853362,-0.7741117417931652,-1.719690145060197,618.9320037841796,637.2793966716183,600.584610896741,-0.0046393355044833,0.011269595439072,-2.85003662109375,6.010009765625,-0.050331352028959,-3,25.0,HOLD
2026-02-11,611.6657104492188,613.1099853515625,617.52001953125,607.6900024414062,616.3800048828125,58575100,618.275503540039,619.2889990234376,616.5817825943299,616.5582526810038,45.1563712472292,614.7288282412969,617.1905222473482,-2.461694006051289,-1.11162819464479,-1.3500658114064987,618.275503540039,636.4607885320959,600.0902185479822,0.0026820853468105,0.0113026498064377,1.6400146484375,9.83001708984375,0.085952809567863,-1,8.33,HOLD
2026-02-12,599.22509765625,600.6400146484375,615.8099975585938,599.5700073242188,614.7100219726562,81378900,617.3300048828125,618.9583996582031,615.0635189804354,615.9340080522757,37.6620692477695,612.5613184577801,615.964558721503,-3.4032402637228643,-1.5699506084604051,-1.8332896552624591,617.3300048828125,637.1308746551473,597.5291351104778,-0.0203388804636326,0.0119270991409865,-12.469970703125,16.239990234375,0.3893087677187063,-6,50.0,SELL
2026-02-13,600.5020141601562,601.9199829101562,606.47998046875,596.4199829101562,600.4299926757812,69237500,616.3370025634765,618.5567993164062,613.8117536404088,615.3844384388593,36.62800131473291,610.9241899119918,614.9242197725143,-4.000029860522545,-2.055966458872833,-1.944063401649712,616.3370025634765,637.1635978864988,595.5104072404542,0.0021310073097076,0.011898664764415,1.27996826171875,10.05999755859375,-0.1491959217929954,-4,33.33,HOLD
2026-02-17,599.8834838867188,601.2999877929688,603.9500122070312,593.3400268554688,598.3800048828125,69013800,615.3390014648437,618.1123986816406,612.6201568930335,614.8321070409812,32.02359312597885,609.4435434321421,613.9150174036591,-4.471473971517071,-2.5390679614016807,-1.93240601011539,615.3390014648437,637.0657944560651,593.6122084736223,-0.0010300291314303,0.0118981284426265,-0.6199951171875,10.6099853515625,-0.0032309081061563,-6,50.0,SELL
2026-02-18,604.3629760742188,605.7899780273438,609.77001953125,600.719970703125,602.1099853515625,64250700,615.2255004882812,617.7693981933594,611.9696636677297,614.4775137463288,33.934629345371164,608.8814564467884,613.3131626350431,-4.43170618825468,-2.917595606772281,-1.5141105814823987,615.2255004882812,637.1353472835139,593.3156536930486,0.0074671384093241,0.011103942698774,4.489990234375,9.050048828125,-0.0690166314563174,-4,33.33,HOLD
2026-02-19,602.04833984375,603.469970703125,605.8200073242188,600.75,602.8099975585938,60960800,614.5849975585937,617.3291979980469,611.1601690996722,614.0458453916933,34.52918158294274,608.0489201785325,612.5840373067529,-4.5351171282203495,-3.2410999110618945,-1.294017217158455,614.5849975585937,637.1055012258041,592.0644938913833,-0.003829722194767,0.0106501103499223,-2.32000732421875,5.07000732421875,-0.0512041113948953,-6,50.0,SELL
2026-02-20,607.3757934570312,608.8099975585938,610.3499755859375,599.22998046875,600.1199951171875,74127300,613.9874969482422,617.0197973632812,610.9363432386172,613.8405180256894,42.00538765323241,608.1660090062343,612.3044788068893,-4.1384698006550025,-3.4205738889805164,-0.7178959116744861,613.9874969482422,636.4522148546727,591.5227790418118,0.0088488692308035,0.0107202495223675,5.34002685546875,11.1199951171875,0.2159830579651185,-5,41.67,SELL
2026-02-23,599.9932250976562,601.4099731445312,608.010009765625,599.0499877929688,606.6099853515625,63859100,612.9219970703125,616.5469970703125,610.0290698963232,613.3530456774088,35.42032648519964,607.1266188736645,611.4974783874553,-4.370859513790833,-3.61063101394258,-0.7602284998482531,612.9219970703125,635.6625663025503,590.1814278380747,-0.0121548996299954,0.0109581170998822,-7.4000244140625,8.96002197265625,-0.1385211656164463,-6,50.0,SELL
2026-02-24,606.4380493164062,607.8699951171875,608.989990234375,599.72998046875,602.4000244140625,55023700,612.0424957275391,616.152197265625,609.8234437268817,613.1380240868119,44.70298724578659,607.2409844495911,611.2287759229911,-3.987791473399966,-3.6860631058340574,-0.3017283675659086,612.0424957275391,634.0914091788601,589.993582276218,0.0107414613344027,0.0112316986440946,6.46002197265625,9.260009765625,-0.1383577281859593,-5,41.67,SELL
2026-02-25,615.227294921875,616.6799926757812,616.8300170898438,611.0,611.0700073242188,55710700,611.3199951171875,615.9741967773438,610.4764483886817,613.2769248157911,56.857819262722295,608.6931395613126,611.6325697565311,-2.939430195218506,-3.536736523710948,0.5973063284924414,611.3199951171875,631.6124230820917,591.0275671522834,0.0144932265605499,0.0115578455819657,8.80999755859375,5.83001708984375,0.0124855289629741,1,8.33,HOLD
2026-02-26,607.8048095703125,609.239990234375,615.5900268554688,603.97998046875,615.5900268554688,96178900,610.12099609375,615.8865966796875,610.3586904692239,613.1186136557355,57.785968380985,608.7772704340914,611.4553416437788,-2.678071209687346,-3.365003460906228,0.6869322512188818,610.12099609375,627.6044199536611,592.6375722338389,-0.0120646081108031,0.0117590295078077,-7.44000244140625,11.61004638671875,0.7263990579906554,-1,8.33,HOLD
2026-02-27,605.8594360351562,607.2899780273438,608.3200073242188,602.1900024414062,602.97998046875,68125200,609.0139953613282,615.8215966796874,610.0664321414258,612.8900397095241,48.25801254760766,608.5484562176687,611.1467961907096,-2.598339973040879,-3.2116707633331583,0.6133307902922791,609.0139953613282,623.9707845165898,594.0572062060666,-0.0032007291679606,0.0117240820113192,-1.95001220703125,6.1300048828125,-0.2916824792132162,-1,8.33,HOLD
2026-03-02,606.6575317382812,608.0900268554688,609.9199829101562,597.989990234375,598.8599853515625,75264600,608.3249969482422,615.7483972167969,609.8782030665727,612.7018039113259,45.12293014081923,608.4779286234841,610.9203688325437,-2.442440209059555,-3.057824652478438,0.6153844434188831,608.3249969482422,622.003131135627,594.6468627608574,0.0013174082515305,0.0114849143257377,0.800048828125,11.92999267578125,0.1047982244455796,1,8.33,HOLD
2026-03-03,600.162841796875,601.5800170898438,603.9600219726562,591.8699951171875,596.3300170898438,97015500,607.0969970703125,615.7717980957032,609.0878996402176,612.2656554085227,42.67737273513597,607.4167114644625,610.2284909256771,-2.8117794612145417,-3.0086156142256586,0.1968361530111169,607.0969970703125,618.2102339303204,595.9837602103045,-0.0107056677105679,0.0115189492975654,-6.510009765625,12.09002685546875,0.2889924346904122,-1,8.33,HOLD
2026-03-04,609.3112182617188,610.75,612.8800048828125,603.4299926757812,604.1599731445312,70943900,606.80849609375,615.8045983886718,609.2461949125778,612.2062179415218,48.42793531221743,607.9295250853145,610.2671212274788,-2.3375961421643296,-2.874411719813393,0.5368155776490635,606.80849609375,617.1655997428553,596.4513924446447,0.0152431640840005,0.0116731578117425,9.16998291015625,9.45001220703125,-0.2687364390226304,1,8.33,HOLD
2026-03-05,607.4755859375,608.9099731445312,612.760009765625,602.260009765625,607.4000244140625,89602400,606.9664947509766,615.6417980957032,609.2141737918115,612.0769534396791,56.41777414853598,608.0803632482709,610.1665917398531,-2.086228491582119,-2.7167750741671384,0.6305465825850192,606.9664947509766,617.3519816011084,596.5810079008448,-0.0030127332877097,0.0109884323589019,-1.84002685546875,10.5,0.2630035845224183,-1,8.33,HOLD
2026-03-06,598.337158203125,599.75,606.0,598.3300170898438,600.3099975585938,86302300,607.1024932861328,615.25259765625,608.312823906877,611.5935435008681,48.49953027232388,606.798768902383,609.3949923517157,-2.5962234493326832,-2.692664749200248,0.0964412998675645,607.1024932861328,616.9998787998271,597.2051077724385,-0.0150432306063691,0.0110349469055139,-9.15997314453125,7.66998291015625,-0.0368304866833923,-1,8.33,HOLD
2026-03-09,606.3283081054688,607.760009765625,609.27001953125,591.3300170898438,594.22998046875,93068200,607.0079925537109,614.9655981445312,608.2601749410436,611.4432088445841,54.05270457272782,606.9466521121125,609.2738825305238,-2.327230418411318,-2.6195778830424623,0.2923474646311441,607.0079925537109,616.8388295940086,597.1771555134131,0.0133555811015007,0.0103786192862784,8.010009765625,17.94000244140625,0.0783976788567628,1,8.33,HOLD
2026-03-10,606.3383178710938,607.77001953125,613.2899780273438,605.4199829101562,607.780029296875,64078900,606.6804931640625,614.6423986816407,608.2134934734441,611.2991622048455,51.31616422172221,607.073324022749,609.1624852713184,-2.089161248569326,-2.5134945561478355,0.4243333075785096,606.6804931640625,615.9032961794975,597.4576901486274,1.6469931328311205e-05,0.0102171453545755,0.010009765625,7.8699951171875,-0.311484481272873,1,8.33,HOLD
2026-03-11,606.2584228515625,607.6900024414062,612.4299926757812,605.030029296875,608.9500122070312,60114800,606.4914947509766,614.3183984375,608.1636371846787,611.1576265278479,52.89121833358841,607.1681976256194,609.0534124691027,-1.8852148434832543,-2.3878386136149192,0.5026237701316649,606.4914947509766,615.4522402477247,597.5307492542285,-0.0001316568558374,0.010170318199198,-0.08001708984375,7.39996337890625,-0.0618627972702402,-1,8.33,HOLD
2026-03-12,595.85302734375,597.260009765625,604.1400146484375,597.0499877929688,602.760009765625,71836600,605.6989959716797,613.8461987304687,607.1251964781022,610.6126219489372,42.6028124440525,605.6438610317741,608.1798270836599,-2.5359660518857936,-2.4174641012690943,-0.1185019506166993,605.6989959716797,614.992523659769,596.4054682835904,-0.0171633441950312,0.0108157194336246,-10.42999267578125,7.09002685546875,0.1949902519845363,-7,58.33,SELL
2026-03-13,592.3213500976562,593.719970703125,603.5999755859375,592.5700073242188,599.72998046875,63145500,605.352993774414,613.3319982910157,605.8485083090568,609.9501650373368,44.818765991780296,603.809416365828,607.1087266110277,-3.299310245199649,-2.593833330055205,-0.7054769151444438,605.352993774414,615.8738029705247,594.8321845783033,-0.0059271322449483,0.0099202329102794,-3.5400390625,11.02996826171875,-0.1209842893455425,-6,50.0,SELL
2026-03-16,598.9656982421875,600.3800048828125,603.8599853515625,599.1099853515625,600.0399780273438,49077200,605.2759948730469,613.0533984375,605.3276984589384,609.5748646391202,44.96709144836999,603.2818145992103,606.6103027793081,-3.328488180097793,-2.740764300063723,-0.5877238800340696,605.2759948730469,615.9243626993012,594.6276270467926,0.0112174670018261,0.0102511825865506,6.6600341796875,4.75,-0.222791806225305,-5,41.67,SELL
2026-03-17,601.8887939453125,603.3099975585938,605.9000244140625,601.8699951171875,603.1400146484375,47106600,605.3764953613281,612.8571984863281,605.1355364684293,609.3291835771388,40.24517321904741,603.2861504391154,606.3658357259218,-3.0796852868063525,-2.808548497412249,-0.2711367893941032,605.3764953613281,615.904115761739,594.8488749609172,0.0048802302740798,0.0103073326668952,2.92999267578125,4.030029296875,-0.0401530649670315,-5,41.67,SELL
2026-03-18,593.4986572265625,594.9000244140625,603.1599731445312,594.5599975585938,601.489990234375,56128000,604.831997680664,612.3953991699219,604.1607257965849,608.7633341981946,39.6834959470971,601.995977204492,605.5165163694878,-3.520539164995853,-2.95094663092897,-0.5695925340668828,604.831997680664,616.3495100195312,593.3144853417969,-0.0139397211691564,0.0106215575305688,-8.40997314453125,8.5999755859375,0.1915103191484846,-6,50.0,SELL
2026-03-19,591.623046875,593.02001953125,595.7999877929688,587.0800170898438,589.510009765625,75597600,604.3095001220703,611.7873999023437,603.0997061522673,608.1459493092948,39.72350935305303,600.6150606393778,604.5908499370257,-3.975789297647907,-3.155915164272757,-0.8198741333751496,604.3095001220703,616.9778179691187,591.6411822750218,-0.0031602030688504,0.0106127333458901,-1.8800048828125,8.719970703125,0.3468785632839224,-6,50.0,SELL
2026-03-20,580.6888427734375,582.0599975585938,591.1699829101562,578.5399780273438,591.0599975585938,91964700,602.9720001220703,610.9481994628907,601.0959243814414,607.1229708092673,33.64744279925522,597.7604355500264,602.9218979089937,-5.161462358967356,-3.557024603211677,-1.6044377557556784,602.9720001220703,618.8751118880559,587.0688883560847,-0.0184817065388779,0.0110527445937714,-10.96002197265625,12.6300048828125,0.2165029048541222,-5,41.67,SELL
2026-03-23,587.3545532226562,588.0,595.0800170898438,585.9600219726562,590.52001953125,89936100,602.3015014648438,610.2988000488281,599.8486934879708,606.3730503853744,41.40723662105641,596.2588300807915,601.8165721379571,-5.557742057165569,-3.957168094002456,-1.6005739631631135,602.3015014648438,619.5553161072057,585.0476868224819,0.0102051377286209,0.0111219656163678,5.94000244140625,9.1199951171875,-0.0220584637366293,-5,41.67,SELL
2026-03-24,583.3389282226562,583.97998046875,587.9299926757812,581.9299926757812,584.8099975585938,57750900,601.1070007324219,609.4453991699219,598.3373874861403,605.494890780801,31.880345835040917,594.3697762943236,600.4953431254232,-6.125566831099604,-4.390847841421886,-1.7347189896777184,601.1070007324219,619.9703901621622,582.2436113026815,-0.006836767910289,0.0108303395290916,-4.02001953125,6.0,-0.357867419200966,-6,50.0,SELL
2026-03-25,587.1747436523438,587.8200073242188,591.3699951171875,585.6900024414062,589.1400146484375,60475500,599.6640014648438,608.6583996582032,597.335732232624,604.8017580962293,36.10126977384768,593.3621195296921,599.5564293623711,-6.194309832678982,-4.7515402396733055,-1.4427695930056768,599.6640014648438,617.9169701735384,581.4110327561491,0.006575613863315,0.01033096835949,3.84002685546875,5.67999267578125,0.0471784855300956,-4,33.33,HOLD
2026-03-26,573.1600952148438,573.7899780273438,584.6300048828125,573.4299926757812,582.5999755859375,81492100,597.8915008544922,607.6093994140625,595.0932794511687,603.5856098582337,33.92372662900547,590.3510208370232,597.6478033375543,-7.296782500531094,-5.260588691844863,-2.036193808686231,597.8915008544922,618.9052406022657,576.8777611067186,-0.0238679002450772,0.0112148849258079,-14.030029296875,11.20001220703125,0.3475225504543162,-5,41.67,SELL
2026-03-27,561.9624633789062,562.5800170898438,571.02001953125,561.5700073242188,570.8099975585938,82702200,595.6560028076171,606.47,591.9967782738996,601.9775473967283,23.087964225336748,586.0785587220724,595.0501895414276,-8.971630819355141,-6.00279711734692,-2.9688337020082214,595.6560028076171,621.4328282155595,569.8791773996747,-0.0195366969915354,0.0118142812171588,-11.2099609375,9.45001220703125,0.0148492921399743,-4,33.33,HOLD
2026-03-30,557.6671752929688,558.280029296875,568.0499877929688,555.5999755859375,567.3800048828125,70602600,593.1655029296875,605.2,588.7856593237068,600.2639192359497,21.954022034336816,581.8018618874266,592.326473967757,-10.524612080330373,-6.907160109943611,-3.61745197038676,593.1655029296875,623.1634646412988,563.1675412180762,-0.007643335458682,0.0117818685955291,-4.29998779296875,12.45001220703125,-0.1463032422353939,-4,33.33,HOLD
2026-03-31,576.54638671875,577.1799926757812,578.6400146484375,564.2100219726562,564.2899780273438,95878000,591.9455017089844,604.3183996582031,587.6803577381901,599.3586672139824,35.74965163509147,581.090805085635,591.2045123905737,-10.113707304938655,-7.54846954894262,-2.565237755996037,591.9455017089844,622.4823941076609,561.4086093103078,0.0338539127088421,0.0144071267786892,18.89996337890625,14.42999267578125,0.3579953146201415,-4,33.33,HOLD
2026-04-01,583.6685791015625,584.3099975585938,587.739990234375,580.4199829101562,581.47998046875,79435100,590.623501586914,603.8433996582031,587.359371054419,598.7685233059279,43.75903393317376,581.5860654660902,590.6938075882048,-9.107742122114589,-7.860324063577013,-1.2474180585375736,590.623501586914,619.9999032106249,561.2470999632031,0.012353174006878,0.0142389095196141,7.1300048828125,7.32000732421875,-0.1714981539039195,-5,41.67,SELL
2026-04-02,584.3378295898438,584.97998046875,586.0499877929688,571.9199829101562,573.969970703125,50941700,589.427001953125,603.2173986816406,587.1327624272124,598.2277961358426,45.668125589145326,582.1082062357301,590.2705611349119,-8.162354899181764,-7.920730230697964,-0.2416246684838006,589.427001953125,617.591719260643,561.262284645607,0.0011466223630531,0.0142554626876871,0.66998291015625,14.1300048828125,-0.3587003730089091,-5,41.67,SELL
2026-04-06,587.85400390625,588.5,590.6099853515625,584.6900024414062,586.22998046875,35108500,588.864501953125,602.5721984863281,587.2629755293826,597.846313934437,43.92264882862945,583.0915591225408,590.1394084582518,-7.047849335710907,-7.746154051700553,0.6983047159896456,588.864501953125,616.6073458810898,561.1216580251602,0.0060173333255428,0.0140097276247386,3.52001953125,5.91998291015625,-0.3108102006803855,1,8.33,HOLD
2026-04-07,587.9439086914062,588.5900268554688,588.97998046875,578.4000244140625,585.6400146484375,49948200,587.9060028076171,601.889599609375,587.3893613699622,597.4833222842815,42.24448529175312,583.937477235299,590.0246394506382,-6.087162215339276,-7.414355684428298,1.3271934690890212,587.9060028076171,614.1861586495105,561.6258469657238,0.0001529768147301,0.013610329918598,0.09002685546875,10.5799560546875,0.4226811171083926,1,8.33,HOLD
